ts,lon,lat,speed,accel_z
2022-12-13 16:27:36.120000,10.00970003195107,53.583846017718315,4.143,67
2022-12-13 16:27:36.160000,10.00970003195107,53.583846017718315,4.143,198
2022-12-13 16:27:36.200000,10.00970003195107,53.583846017718315,4.143,34
2022-12-13 16:27:36.240000,10.00970003195107,53.583846017718315,4.143,312
2022-12-13 16:27:36.280000,10.00970003195107,53.583846017718315,4.143,-277
2022-12-13 16:27:36.320000,10.00970003195107,53.583846017718315,4.143,-81
2022-12-13 16:27:36.360000,10.00970003195107,53.583846017718315,4.143,-212
2022-12-13 16:27:36.400000,10.00970003195107,53.583846017718315,4.143,345
2022-12-13 16:27:36.440000,10.00970003195107,53.583846017718315,4.143,149
2022-12-13 16:27:36.480000,10.00970003195107,53.583846017718315,4.143,165
2022-12-13 16:27:36.520000,10.00970003195107,53.583846017718315,4.143,214
2022-12-13 16:27:36.560000,10.00970003195107,53.583846017718315,4.143,-458
2022-12-13 16:27:36.600000,10.00970003195107,53.583846017718315,4.143,181
2022-12-13 16:27:36.640000,10.00970003195107,53.583846017718315,4.143,-32
2022-12-13 16:27:36.680000,10.00970003195107,53.583846017718315,4.143,34
2022-12-13 16:27:36.720000,10.00970003195107,53.583846017718315,4.143,-441
2022-12-13 16:27:36.760000,10.00970003195107,53.583846017718315,4.143,230
2022-12-13 16:27:36.800000,10.00970003195107,53.583846017718315,4.143,378
2022-12-13 16:27:36.840000,10.00970003195107,53.583846017718315,4.143,427
2022-12-13 16:27:36.880000,10.00970003195107,53.583846017718315,4.143,263
2022-12-13 16:27:36.920000,10.00970003195107,53.583846017718315,4.143,312
2022-12-13 16:27:36.960000,10.00970003195107,53.583846017718315,4.143,296
2022-12-13 16:27:37,10.00968100503087,53.583789858967066,4.143,-146
2022-12-13 16:27:37.040000,10.00968100503087,53.583789858967066,4.143,50
2022-12-13 16:27:37.080000,10.00968100503087,53.583789858967066,4.143,-97
2022-12-13 16:27:37.120000,10.00968100503087,53.583789858967066,4.143,-146
2022-12-13 16:27:37.160000,10.00968100503087,53.583789858967066,4.143,-32
2022-12-13 16:27:37.200000,10.00968100503087,53.583789858967066,4.143,329
2022-12-13 16:27:37.240000,10.00968100503087,53.583789858967066,4.143,-114
2022-12-13 16:27:37.280000,10.00968100503087,53.583789858967066,4.143,247
2022-12-13 16:27:37.320000,10.00968100503087,53.583789858967066,4.143,-97
2022-12-13 16:27:37.360000,10.00968100503087,53.583789858967066,4.143,-245
2022-12-13 16:27:37.400000,10.00968100503087,53.583789858967066,4.143,-32
2022-12-13 16:27:37.440000,10.00968100503087,53.583789858967066,4.143,-392
2022-12-13 16:27:37.480000,10.00968100503087,53.583789858967066,4.143,-97
2022-12-13 16:27:37.520000,10.00968100503087,53.583789858967066,4.143,132
2022-12-13 16:27:37.560000,10.00968100503087,53.583789858967066,4.143,1
2022-12-13 16:27:37.600000,10.00968100503087,53.583789858967066,4.143,116
2022-12-13 16:27:37.640000,10.00968100503087,53.583789858967066,4.143,17
2022-12-13 16:27:37.680000,10.00968100503087,53.583789858967066,4.143,1
2022-12-13 16:27:37.720000,10.00968100503087,53.583789858967066,4.143,116
2022-12-13 16:27:37.760000,10.00968100503087,53.583789858967066,4.143,247
2022-12-13 16:27:37.800000,10.00968100503087,53.583789858967066,4.143,-163
2022-12-13 16:27:37.840000,10.00968100503087,53.583789858967066,4.143,50
2022-12-13 16:27:37.880000,10.00968100503087,53.583789858967066,4.143,165
2022-12-13 16:27:37.920000,10.00968100503087,53.583789858967066,4.143,-163
2022-12-13 16:27:37.960000,10.00968100503087,53.583789858967066,4.143,263
2022-12-13 16:27:38,10.009671617299318,53.58375842683017,2.631,-146
2022-12-13 16:27:38.040000,10.009671617299318,53.58375842683017,2.631,50
2022-12-13 16:27:38.080000,10.009671617299318,53.58375842683017,2.631,-97
2022-12-13 16:27:38.120000,10.009671617299318,53.58375842683017,2.631,-146
2022-12-13 16:27:38.160000,10.009671617299318,53.58375842683017,2.631,-32
2022-12-13 16:27:38.200000,10.009671617299318,53.58375842683017,2.631,329
2022-12-13 16:27:38.240000,10.009671617299318,53.58375842683017,2.631,-114
2022-12-13 16:27:38.280000,10.009671617299318,53.58375842683017,2.631,247
2022-12-13 16:27:38.320000,10.009671617299318,53.58375842683017,2.631,-48
2022-12-13 16:27:38.360000,10.009671617299318,53.58375842683017,2.631,-64
2022-12-13 16:27:38.400000,10.009671617299318,53.58375842683017,2.631,83
2022-12-13 16:27:38.440000,10.009671617299318,53.58375842683017,2.631,-245
2022-12-13 16:27:38.480000,10.009671617299318,53.58375842683017,2.631,50
2022-12-13 16:27:38.520000,10.009671617299318,53.58375842683017,2.631,-32
2022-12-13 16:27:38.560000,10.009671617299318,53.58375842683017,2.631,99
2022-12-13 16:27:38.600000,10.009671617299318,53.58375842683017,2.631,34
2022-12-13 16:27:38.640000,10.009671617299318,53.58375842683017,2.631,-64
2022-12-13 16:27:38.680000,10.009671617299318,53.58375842683017,2.631,99
2022-12-13 16:27:38.720000,10.009671617299318,53.58375842683017,2.631,-245
2022-12-13 16:27:38.760000,10.009671617299318,53.58375842683017,2.631,132
2022-12-13 16:27:38.800000,10.009671617299318,53.58375842683017,2.631,116
2022-12-13 16:27:38.840000,10.009671617299318,53.58375842683017,2.631,247
2022-12-13 16:27:38.880000,10.009671617299318,53.58375842683017,2.631,-212
2022-12-13 16:27:38.920000,10.009671617299318,53.58375842683017,2.631,-179
2022-12-13 16:27:38.960000,10.009671617299318,53.58375842683017,2.631,-64
2022-12-13 16:27:39,10.00966683961451,53.58373227529228,1.689,34
2022-12-13 16:27:39.040000,10.00966683961451,53.58373227529228,1.689,198
2022-12-13 16:27:39.080000,10.00966683961451,53.58373227529228,1.689,149
2022-12-13 16:27:39.120000,10.00966683961451,53.58373227529228,1.689,-114
2022-12-13 16:27:39.160000,10.00966683961451,53.58373227529228,1.689,34
2022-12-13 16:27:39.200000,10.00966683961451,53.58373227529228,1.689,83
2022-12-13 16:27:39.240000,10.00966683961451,53.58373227529228,1.689,149
2022-12-13 16:27:39.280000,10.00966683961451,53.58373227529228,1.689,-212
2022-12-13 16:27:39.320000,10.00966683961451,53.58373227529228,1.689,-48
2022-12-13 16:27:39.360000,10.00966683961451,53.58373227529228,1.689,-64
2022-12-13 16:27:39.400000,10.00966683961451,53.58373227529228,1.689,149
2022-12-13 16:27:39.440000,10.00966683961451,53.58373227529228,1.689,34
2022-12-13 16:27:39.480000,10.00966683961451,53.58373227529228,1.689,329
2022-12-13 16:27:39.520000,10.00966683961451,53.58373227529228,1.689,50
2022-12-13 16:27:39.560000,10.00966683961451,53.58373227529228,1.689,99
2022-12-13 16:27:39.600000,10.00966683961451,53.58373227529228,1.689,-15
2022-12-13 16:27:39.640000,10.00966683961451,53.58373227529228,1.689,-212
2022-12-13 16:27:39.680000,10.00966683961451,53.58373227529228,1.689,116
2022-12-13 16:27:39.720000,10.00966683961451,53.58373227529228,1.689,296
2022-12-13 16:27:39.760000,10.00966683961451,53.58373227529228,1.689,-64
2022-12-13 16:27:39.800000,10.00966683961451,53.58373227529228,1.689,50
2022-12-13 16:27:39.840000,10.00966683961451,53.58373227529228,1.689,-245
2022-12-13 16:27:39.880000,10.00966683961451,53.58373227529228,1.689,198
2022-12-13 16:27:39.920000,10.00966683961451,53.58373227529228,1.689,-97
2022-12-13 16:27:39.960000,10.00966683961451,53.58373227529228,1.689,-15
2022-12-13 16:27:40,10.0096639059484,53.583709644153714,1.689,-15
2022-12-13 16:27:40.040000,10.0096639059484,53.583709644153714,1.689,99
2022-12-13 16:27:40.080000,10.0096639059484,53.583709644153714,1.689,-32
2022-12-13 16:27:40.120000,10.0096639059484,53.583709644153714,1.689,83
2022-12-13 16:27:40.160000,10.0096639059484,53.583709644153714,1.689,17
2022-12-13 16:27:40.200000,10.0096639059484,53.583709644153714,1.689,-15
2022-12-13 16:27:40.240000,10.0096639059484,53.583709644153714,1.689,1
2022-12-13 16:27:40.280000,10.0096639059484,53.583709644153714,1.689,-81
2022-12-13 16:27:40.320000,10.0096639059484,53.583709644153714,1.689,-114
2022-12-13 16:27:40.360000,10.0096639059484,53.583709644153714,1.689,50
2022-12-13 16:27:40.400000,10.0096639059484,53.583709644153714,1.689,-64
2022-12-13 16:27:40.440000,10.0096639059484,53.583709644153714,1.689,-114
2022-12-13 16:27:40.480000,10.0096639059484,53.583709644153714,1.689,-15
2022-12-13 16:27:40.520000,10.0096639059484,53.583709644153714,1.689,247
2022-12-13 16:27:40.560000,10.0096639059484,53.583709644153714,1.689,263
2022-12-13 16:27:40.600000,10.0096639059484,53.583709644153714,1.689,1
2022-12-13 16:27:40.640000,10.0096639059484,53.583709644153714,1.689,1
2022-12-13 16:27:40.680000,10.0096639059484,53.583709644153714,1.689,34
2022-12-13 16:27:40.720000,10.0096639059484,53.583709644153714,1.689,17
2022-12-13 16:27:40.760000,10.0096639059484,53.583709644153714,1.689,34
2022-12-13 16:27:40.800000,10.0096639059484,53.583709644153714,1.689,-179
2022-12-13 16:27:40.840000,10.0096639059484,53.583709644153714,1.689,-32
2022-12-13 16:27:40.880000,10.0096639059484,53.583709644153714,1.689,34
2022-12-13 16:27:40.920000,10.0096639059484,53.583709644153714,1.689,165
2022-12-13 16:27:40.960000,10.0096639059484,53.583709644153714,1.689,50
2022-12-13 16:27:41,10.009658457711339,53.58368583954871,1.689,-130
2022-12-13 16:27:41.040000,10.009658457711339,53.58368583954871,1.689,-179
2022-12-13 16:27:41.080000,10.009658457711339,53.58368583954871,1.689,149
2022-12-13 16:27:41.120000,10.009658457711339,53.58368583954871,1.689,1
2022-12-13 16:27:41.160000,10.009658457711339,53.58368583954871,1.689,132
2022-12-13 16:27:41.200000,10.009658457711339,53.58368583954871,1.689,181
2022-12-13 16:27:41.240000,10.009658457711339,53.58368583954871,1.689,67
2022-12-13 16:27:41.280000,10.009658457711339,53.58368583954871,1.689,1
2022-12-13 16:27:41.320000,10.009658457711339,53.58368583954871,1.689,-146
2022-12-13 16:27:41.360000,10.009658457711339,53.58368583954871,1.689,83
2022-12-13 16:27:41.400000,10.009658457711339,53.58368583954871,1.689,17
2022-12-13 16:27:41.440000,10.009658457711339,53.58368583954871,1.689,-212
2022-12-13 16:27:41.480000,10.009658457711339,53.58368583954871,1.689,99
2022-12-13 16:27:41.520000,10.009658457711339,53.58368583954871,1.689,34
2022-12-13 16:27:41.560000,10.009658457711339,53.58368583954871,1.689,-196
2022-12-13 16:27:41.600000,10.009658457711339,53.58368583954871,1.689,17
2022-12-13 16:27:41.640000,10.009658457711339,53.58368583954871,1.689,165
2022-12-13 16:27:41.680000,10.009658457711339,53.58368583954871,1.689,99
2022-12-13 16:27:41.720000,10.009658457711339,53.58368583954871,1.689,99
2022-12-13 16:27:41.760000,10.009658457711339,53.58368583954871,1.689,-48
2022-12-13 16:27:41.800000,10.009658457711339,53.58368583954871,1.689,-48
2022-12-13 16:27:41.840000,10.009658457711339,53.58368583954871,1.689,50
2022-12-13 16:27:41.880000,10.009658457711339,53.58368583954871,1.689,1
2022-12-13 16:27:41.920000,10.009658457711339,53.58368583954871,1.689,17
2022-12-13 16:27:41.960000,10.009658457711339,53.58368583954871,1.689,-64
2022-12-13 16:27:42,10.009652422741055,53.58366681262851,1.558,83
2022-12-13 16:27:42.040000,10.009652422741055,53.58366681262851,1.558,17
2022-12-13 16:27:42.080000,10.009652422741055,53.58366681262851,1.558,67
2022-12-13 16:27:42.120000,10.009652422741055,53.58366681262851,1.558,165
2022-12-13 16:27:42.160000,10.009652422741055,53.58366681262851,1.558,230
2022-12-13 16:27:42.200000,10.009652422741055,53.58366681262851,1.558,132
2022-12-13 16:27:42.240000,10.009652422741055,53.58366681262851,1.558,83
2022-12-13 16:27:42.280000,10.009652422741055,53.58366681262851,1.558,-245
2022-12-13 16:27:42.320000,10.009652422741055,53.58366681262851,1.558,181
2022-12-13 16:27:42.360000,10.009652422741055,53.58366681262851,1.558,-441
2022-12-13 16:27:42.400000,10.009652422741055,53.58366681262851,1.558,329
2022-12-13 16:27:42.440000,10.009652422741055,53.58366681262851,1.558,-261
2022-12-13 16:27:42.480000,10.009652422741055,53.58366681262851,1.558,-114
2022-12-13 16:27:42.520000,10.009652422741055,53.58366681262851,1.558,-359
2022-12-13 16:27:42.560000,10.009652422741055,53.58366681262851,1.558,-277
2022-12-13 16:27:42.600000,10.009652422741055,53.58366681262851,1.558,116
2022-12-13 16:27:42.640000,10.009652422741055,53.58366681262851,1.558,34
2022-12-13 16:27:42.680000,10.009652422741055,53.58366681262851,1.558,-179
2022-12-13 16:27:42.720000,10.009652422741055,53.58366681262851,1.558,329
2022-12-13 16:27:42.760000,10.009652422741055,53.58366681262851,1.558,378
2022-12-13 16:27:42.800000,10.009652422741055,53.58366681262851,1.558,165
2022-12-13 16:27:42.840000,10.009652422741055,53.58366681262851,1.558,329
2022-12-13 16:27:42.880000,10.009652422741055,53.58366681262851,1.558,230
2022-12-13 16:27:42.920000,10.009652422741055,53.58366681262851,1.558,247
2022-12-13 16:27:42.960000,10.009652422741055,53.58366681262851,1.558,-490
2022-12-13 16:27:43,10.009650913998485,53.5836482886225,1.092,1098
2022-12-13 16:27:43.040000,10.009650913998485,53.5836482886225,1.092,-753
2022-12-13 16:27:43.080000,10.009650913998485,53.5836482886225,1.092,181
2022-12-13 16:27:43.120000,10.009650913998485,53.5836482886225,1.092,-343
2022-12-13 16:27:43.160000,10.009650913998485,53.5836482886225,1.092,-490
2022-12-13 16:27:43.200000,10.009650913998485,53.5836482886225,1.092,-196
2022-12-13 16:27:43.240000,10.009650913998485,53.5836482886225,1.092,116
2022-12-13 16:27:43.280000,10.009650913998485,53.5836482886225,1.092,-490
2022-12-13 16:27:43.320000,10.009650913998485,53.5836482886225,1.092,-343
2022-12-13 16:27:43.360000,10.009650913998485,53.5836482886225,1.092,230
2022-12-13 16:27:43.400000,10.009650913998485,53.5836482886225,1.092,640
2022-12-13 16:27:43.440000,10.009650913998485,53.5836482886225,1.092,181
2022-12-13 16:27:43.480000,10.009650913998485,53.5836482886225,1.092,-97
2022-12-13 16:27:43.520000,10.009650913998485,53.5836482886225,1.092,34
2022-12-13 16:27:43.560000,10.009650913998485,53.5836482886225,1.092,1
2022-12-13 16:27:43.600000,10.009650913998485,53.5836482886225,1.092,-146
2022-12-13 16:27:43.640000,10.009650913998485,53.5836482886225,1.092,-310
2022-12-13 16:27:43.680000,10.009650913998485,53.5836482886225,1.092,263
2022-12-13 16:27:43.720000,10.009650913998485,53.5836482886225,1.092,-97
2022-12-13 16:27:43.760000,10.009650913998485,53.5836482886225,1.092,640
2022-12-13 16:27:43.800000,10.009650913998485,53.5836482886225,1.092,-359
2022-12-13 16:27:43.840000,10.009650913998485,53.5836482886225,1.092,-343
2022-12-13 16:27:43.880000,10.009650913998485,53.5836482886225,1.092,738
2022-12-13 16:27:43.920000,10.009650913998485,53.5836482886225,1.092,427
2022-12-13 16:27:43.960000,10.009650913998485,53.5836482886225,1.092,-81
2022-12-13 16:27:44,10.00964823178947,53.58361719176173,1.092,-130
2022-12-13 16:27:44.040000,10.00964823178947,53.58361719176173,1.092,869
2022-12-13 16:27:44.080000,10.00964823178947,53.58361719176173,1.092,-1097
2022-12-13 16:27:44.120000,10.00964823178947,53.58361719176173,1.092,443
2022-12-13 16:27:44.160000,10.00964823178947,53.58361719176173,1.092,181
2022-12-13 16:27:44.200000,10.00964823178947,53.58361719176173,1.092,312
2022-12-13 16:27:44.240000,10.00964823178947,53.58361719176173,1.092,-114
2022-12-13 16:27:44.280000,10.00964823178947,53.58361719176173,1.092,-392
2022-12-13 16:27:44.320000,10.00964823178947,53.58361719176173,1.092,-114
2022-12-13 16:27:44.360000,10.00964823178947,53.58361719176173,1.092,-425
2022-12-13 16:27:44.400000,10.00964823178947,53.58361719176173,1.092,607
2022-12-13 16:27:44.440000,10.00964823178947,53.58361719176173,1.092,411
2022-12-13 16:27:44.480000,10.00964823178947,53.58361719176173,1.092,34
2022-12-13 16:27:44.520000,10.00964823178947,53.58361719176173,1.092,738
2022-12-13 16:27:44.560000,10.00964823178947,53.58361719176173,1.092,-196
2022-12-13 16:27:44.600000,10.00964823178947,53.58361719176173,1.092,-114
2022-12-13 16:27:44.640000,10.00964823178947,53.58361719176173,1.092,-605
2022-12-13 16:27:44.680000,10.00964823178947,53.58361719176173,1.092,-376
2022-12-13 16:27:44.720000,10.00964823178947,53.58361719176173,1.092,263
2022-12-13 16:27:44.760000,10.00964823178947,53.58361719176173,1.092,-523
2022-12-13 16:27:44.800000,10.00964823178947,53.58361719176173,1.092,247
2022-12-13 16:27:44.840000,10.00964823178947,53.58361719176173,1.092,165
2022-12-13 16:27:44.880000,10.00964823178947,53.58361719176173,1.092,-835
2022-12-13 16:27:44.920000,10.00964823178947,53.58361719176173,1.092,591
2022-12-13 16:27:44.960000,10.00964823178947,53.58361719176173,1.092,853
2022-12-13 16:27:45,10.009644627571106,53.583574863150716,2.865,-490
2022-12-13 16:27:45.040000,10.009644627571106,53.583574863150716,2.865,-212
2022-12-13 16:27:45.080000,10.009644627571106,53.583574863150716,2.865,263
2022-12-13 16:27:45.120000,10.009644627571106,53.583574863150716,2.865,312
2022-12-13 16:27:45.160000,10.009644627571106,53.583574863150716,2.865,411
2022-12-13 16:27:45.200000,10.009644627571106,53.583574863150716,2.865,558
2022-12-13 16:27:45.240000,10.009644627571106,53.583574863150716,2.865,-605
2022-12-13 16:27:45.280000,10.009644627571106,53.583574863150716,2.865,67
2022-12-13 16:27:45.320000,10.009644627571106,53.583574863150716,2.865,214
2022-12-13 16:27:45.360000,10.009644627571106,53.583574863150716,2.865,99
2022-12-13 16:27:45.400000,10.009644627571106,53.583574863150716,2.865,280
2022-12-13 16:27:45.440000,10.009644627571106,53.583574863150716,2.865,-638
2022-12-13 16:27:45.480000,10.009644627571106,53.583574863150716,2.865,83
2022-12-13 16:27:45.520000,10.009644627571106,53.583574863150716,2.865,1032
2022-12-13 16:27:45.560000,10.009644627571106,53.583574863150716,2.865,525
2022-12-13 16:27:45.600000,10.009644627571106,53.583574863150716,2.865,-179
2022-12-13 16:27:45.640000,10.009644627571106,53.583574863150716,2.865,-785
2022-12-13 16:27:45.680000,10.009644627571106,53.583574863150716,2.865,280
2022-12-13 16:27:45.720000,10.009644627571106,53.583574863150716,2.865,-114
2022-12-13 16:27:45.760000,10.009644627571106,53.583574863150716,2.865,-1080
2022-12-13 16:27:45.800000,10.009644627571106,53.583574863150716,2.865,820
2022-12-13 16:27:45.840000,10.009644627571106,53.583574863150716,2.865,1016
2022-12-13 16:27:45.880000,10.009644627571106,53.583574863150716,2.865,-409
2022-12-13 16:27:45.920000,10.009644627571106,53.583574863150716,2.865,1
2022-12-13 16:27:45.960000,10.009644627571106,53.583574863150716,2.865,-376
2022-12-13 16:27:46,10.009648902341723,53.58353010378778,3.266,67
2022-12-13 16:27:46.040000,10.009648902341723,53.58353010378778,3.266,624
2022-12-13 16:27:46.080000,10.009648902341723,53.58353010378778,3.266,-654
2022-12-13 16:27:46.120000,10.009648902341723,53.58353010378778,3.266,296
2022-12-13 16:27:46.160000,10.009648902341723,53.58353010378778,3.266,165
2022-12-13 16:27:46.200000,10.009648902341723,53.58353010378778,3.266,460
2022-12-13 16:27:46.240000,10.009648902341723,53.58353010378778,3.266,476
2022-12-13 16:27:46.280000,10.009648902341723,53.58353010378778,3.266,296
2022-12-13 16:27:46.320000,10.009648902341723,53.58353010378778,3.266,17
2022-12-13 16:27:46.360000,10.009648902341723,53.58353010378778,3.266,-146
2022-12-13 16:27:46.400000,10.009648902341723,53.58353010378778,3.266,312
2022-12-13 16:27:46.440000,10.009648902341723,53.58353010378778,3.266,-179
2022-12-13 16:27:46.480000,10.009648902341723,53.58353010378778,3.266,1065
2022-12-13 16:27:46.520000,10.009648902341723,53.58353010378778,3.266,198
2022-12-13 16:27:46.560000,10.009648902341723,53.58353010378778,3.266,-753
2022-12-13 16:27:46.600000,10.009648902341723,53.58353010378778,3.266,116
2022-12-13 16:27:46.640000,10.009648902341723,53.58353010378778,3.266,1573
2022-12-13 16:27:46.680000,10.009648902341723,53.58353010378778,3.266,-15
2022-12-13 16:27:46.720000,10.009648902341723,53.58353010378778,3.266,-163
2022-12-13 16:27:46.760000,10.009648902341723,53.58353010378778,3.266,-949
2022-12-13 16:27:46.800000,10.009648902341723,53.58353010378778,3.266,-1588
2022-12-13 16:27:46.840000,10.009648902341723,53.58353010378778,3.266,-3407
2022-12-13 16:27:46.880000,10.009648902341723,53.58353010378778,3.266,-916
2022-12-13 16:27:46.920000,10.009648902341723,53.58353010378778,3.266,83
2022-12-13 16:27:46.960000,10.009648902341723,53.58353010378778,3.266,935
2022-12-13 16:27:47,10.009733978658915,53.58342030085623,5.421,1475
2022-12-13 16:27:47.040000,10.009733978658915,53.58342030085623,5.421,1917
2022-12-13 16:27:47.080000,10.009733978658915,53.58342030085623,5.421,1507
2022-12-13 16:27:47.120000,10.009733978658915,53.58342030085623,5.421,1081
2022-12-13 16:27:47.160000,10.009733978658915,53.58342030085623,5.421,-638
2022-12-13 16:27:47.200000,10.009733978658915,53.58342030085623,5.421,1
2022-12-13 16:27:47.240000,10.009733978658915,53.58342030085623,5.421,1999
2022-12-13 16:27:47.280000,10.009733978658915,53.58342030085623,5.421,280
2022-12-13 16:27:47.320000,10.009733978658915,53.58342030085623,5.421,1704
2022-12-13 16:27:47.360000,10.009733978658915,53.58342030085623,5.421,-458
2022-12-13 16:27:47.400000,10.009733978658915,53.58342030085623,5.421,-1752
2022-12-13 16:27:47.440000,10.009733978658915,53.58342030085623,5.421,263
2022-12-13 16:27:47.480000,10.009733978658915,53.58342030085623,5.421,-523
2022-12-13 16:27:47.520000,10.009733978658915,53.58342030085623,5.421,607
2022-12-13 16:27:47.560000,10.009733978658915,53.58342030085623,5.421,1294
2022-12-13 16:27:47.600000,10.009733978658915,53.58342030085623,5.421,-409
2022-12-13 16:27:47.640000,10.009733978658915,53.58342030085623,5.421,-1424
2022-12-13 16:27:47.680000,10.009733978658915,53.58342030085623,5.421,-163
2022-12-13 16:27:47.720000,10.009733978658915,53.58342030085623,5.421,-1424
2022-12-13 16:27:47.760000,10.009733978658915,53.58342030085623,5.421,1606
2022-12-13 16:27:47.800000,10.009733978658915,53.58342030085623,5.421,935
2022-12-13 16:27:47.840000,10.009733978658915,53.58342030085623,5.421,-310
2022-12-13 16:27:47.880000,10.009733978658915,53.58342030085623,5.421,-1195
2022-12-13 16:27:47.920000,10.009733978658915,53.58342030085623,5.421,-605
2022-12-13 16:27:47.960000,10.009733978658915,53.58342030085623,5.421,280
2022-12-13 16:27:48,10.00978066585958,53.58336674049497,5.421,99
2022-12-13 16:27:48.040000,10.00978066585958,53.58336674049497,5.421,1278
2022-12-13 16:27:48.080000,10.00978066585958,53.58336674049497,5.421,558
2022-12-13 16:27:48.120000,10.00978066585958,53.58336674049497,5.421,-1064
2022-12-13 16:27:48.160000,10.00978066585958,53.58336674049497,5.421,-802
2022-12-13 16:27:48.200000,10.00978066585958,53.58336674049497,5.421,-638
2022-12-13 16:27:48.240000,10.00978066585958,53.58336674049497,5.421,-48
2022-12-13 16:27:48.280000,10.00978066585958,53.58336674049497,5.421,1425
2022-12-13 16:27:48.320000,10.00978066585958,53.58336674049497,5.421,-343
2022-12-13 16:27:48.360000,10.00978066585958,53.58336674049497,5.421,83
2022-12-13 16:27:48.400000,10.00978066585958,53.58336674049497,5.421,-458
2022-12-13 16:27:48.440000,10.00978066585958,53.58336674049497,5.421,-261
2022-12-13 16:27:48.480000,10.00978066585958,53.58336674049497,5.421,-572
2022-12-13 16:27:48.520000,10.00978066585958,53.58336674049497,5.421,902
2022-12-13 16:27:48.560000,10.00978066585958,53.58336674049497,5.421,263
2022-12-13 16:27:48.600000,10.00978066585958,53.58336674049497,5.421,509
2022-12-13 16:27:48.640000,10.00978066585958,53.58336674049497,5.421,788
2022-12-13 16:27:48.680000,10.00978066585958,53.58336674049497,5.421,-540
2022-12-13 16:27:48.720000,10.00978066585958,53.58336674049497,5.421,1131
2022-12-13 16:27:48.760000,10.00978066585958,53.58336674049497,5.421,-1015
2022-12-13 16:27:48.800000,10.00978066585958,53.58336674049497,5.421,149
2022-12-13 16:27:48.840000,10.00978066585958,53.58336674049497,5.421,-245
2022-12-13 16:27:48.880000,10.00978066585958,53.58336674049497,5.421,-1015
2022-12-13 16:27:48.920000,10.00978066585958,53.58336674049497,5.421,247
2022-12-13 16:27:48.960000,10.00978066585958,53.58336674049497,5.421,-261
2022-12-13 16:27:49,10.009825844317675,53.583316784352064,4.656,-81
2022-12-13 16:27:49.040000,10.009825844317675,53.583316784352064,4.656,394
2022-12-13 16:27:49.080000,10.009825844317675,53.583316784352064,4.656,-1244
2022-12-13 16:27:49.120000,10.009825844317675,53.583316784352064,4.656,2556
2022-12-13 16:27:49.160000,10.009825844317675,53.583316784352064,4.656,853
2022-12-13 16:27:49.200000,10.009825844317675,53.583316784352064,4.656,-605
2022-12-13 16:27:49.240000,10.009825844317675,53.583316784352064,4.656,-1768
2022-12-13 16:27:49.280000,10.009825844317675,53.583316784352064,4.656,-146
2022-12-13 16:27:49.320000,10.009825844317675,53.583316784352064,4.656,2327
2022-12-13 16:27:49.360000,10.009825844317675,53.583316784352064,4.656,280
2022-12-13 16:27:49.400000,10.009825844317675,53.583316784352064,4.656,-1015
2022-12-13 16:27:49.440000,10.009825844317675,53.583316784352064,4.656,-1424
2022-12-13 16:27:49.480000,10.009825844317675,53.583316784352064,4.656,-130
2022-12-13 16:27:49.520000,10.009825844317675,53.583316784352064,4.656,2261
2022-12-13 16:27:49.560000,10.009825844317675,53.583316784352064,4.656,296
2022-12-13 16:27:49.600000,10.009825844317675,53.583316784352064,4.656,-1195
2022-12-13 16:27:49.640000,10.009825844317675,53.583316784352064,4.656,-179
2022-12-13 16:27:49.680000,10.009825844317675,53.583316784352064,4.656,968
2022-12-13 16:27:49.720000,10.009825844317675,53.583316784352064,4.656,-605
2022-12-13 16:27:49.760000,10.009825844317675,53.583316784352064,4.656,-392
2022-12-13 16:27:49.800000,10.009825844317675,53.583316784352064,4.656,575
2022-12-13 16:27:49.840000,10.009825844317675,53.583316784352064,4.656,-15
2022-12-13 16:27:49.880000,10.009825844317675,53.583316784352064,4.656,-638
2022-12-13 16:27:49.920000,10.009825844317675,53.583316784352064,4.656,-294
2022-12-13 16:27:49.960000,10.009825844317675,53.583316784352064,4.656,640
2022-12-13 16:27:50,10.009872782975435,53.583259703591466,4.217,1327
2022-12-13 16:27:50.040000,10.009872782975435,53.583259703591466,4.217,-114
2022-12-13 16:27:50.080000,10.009872782975435,53.583259703591466,4.217,-97
2022-12-13 16:27:50.120000,10.009872782975435,53.583259703591466,4.217,-1637
2022-12-13 16:27:50.160000,10.009872782975435,53.583259703591466,4.217,-212
2022-12-13 16:27:50.200000,10.009872782975435,53.583259703591466,4.217,-540
2022-12-13 16:27:50.240000,10.009872782975435,53.583259703591466,4.217,-703
2022-12-13 16:27:50.280000,10.009872782975435,53.583259703591466,4.217,476
2022-12-13 16:27:50.320000,10.009872782975435,53.583259703591466,4.217,1147
2022-12-13 16:27:50.360000,10.009872782975435,53.583259703591466,4.217,411
2022-12-13 16:27:50.400000,10.009872782975435,53.583259703591466,4.217,427
2022-12-13 16:27:50.440000,10.009872782975435,53.583259703591466,4.217,-507
2022-12-13 16:27:50.480000,10.009872782975435,53.583259703591466,4.217,1
2022-12-13 16:27:50.520000,10.009872782975435,53.583259703591466,4.217,362
2022-12-13 16:27:50.560000,10.009872782975435,53.583259703591466,4.217,1196
2022-12-13 16:27:50.600000,10.009872782975435,53.583259703591466,4.217,-409
